x1,x2,x3,x4,x5,x6,x7,x8,y0,y1,y2,y3,y4,y5,y6
0.03457870551732372,-0.25116127199978294,0.00045224497770493066,-0.000899982693730882,0.0003434338401579631,0.0003340292486106627,-0.7037039744429152,-0.07322941335348644,2.1265291267349244,0.4170209404759945,0.7736940894666147,0.7559648087697726,1.023038040051058,1.9173740788764781,0.310705524440873
0.06650250154741613,-0.2651508112567231,0.0012152992264474988,-0.0010610455006479175,0.0007706421070254172,0.0002766377254039949,-0.7033645910048081,-0.2785825805988179,1.0092487900389362,0.34233248890288104,1.5578750565546389,0.9118728030699705,1.2059361789473577,1.9759353208320058,0.3212095916835486
0.051493291324107446,-0.18625941108035035,-0.0011126754245767419,-0.003393084126833779,-0.0007170113978288376,-0.0004092489340790796,-0.5576270278508687,-0.9812203580174855,2.5320882299144527,0.519755447064039,0.8507727770812495,0.7197246021903572,0.963654335972909,1.4222214401212518,0.31641201718525197
0.05211678460819688,0.29148763262433935,-0.00011910445968356793,0.0036147496879926706,-0.00011536653611905476,0.00023300505310145674,-0.6989311025029679,-0.3346129149375427,1.317508462950268,0.6320012770170107,0.9645827627629222,1.016657097754047,1.1015838780026375,1.9759989807695382,0.3164890393831465
0.07108807220377657,0.1807913247346912,-0.0009931063097681138,0.0038617927345881873,-0.0006533684795396446,0.0005286198936023879,-0.647023325614951,-4.570654711105794,1.440237596881496,0.673370932724944,1.3103330159998832,0.5780023348392688,1.0584592216889936,1.9422060453816472,0.3230670183628081
-0.04743377012627686,0.22613302001792865,0.0005020187852597784,-0.010544111967700252,0.00037404065588053203,0.0001184539457890737,-0.9537945833761439,0.11694183659796856,2.3567278047985813,0.6681816224114463,0.6511570772050153,0.5863734068804068,1.0003956940371752,1.7487930213068004,0.3146493535708152
0.0463607790034869,0.262679875431484,0.00269859726973548,-0.0028637063537065113,0.0014795145804400982,0.0007986571127338708,-0.880989669275941,0.01642908478062925,1.325868853641787,0.3175180490673295,1.4973478071590847,0.8099350894454016,1.19506776947397,1.8681333847358585,0.3141763012020483
0.03851468316520177,0.2044571024921455,-0.00030106484690596254,0.007249604158521207,-0.00024624045156998025,0.0012327763929771112,-0.8567433758982801,0.019947626623416332,2.7880589299137157,0.33764550877117677,0.9479494755254552,0.482661630739443,0.9566676670106321,1.5030351244308275,0.3120301630481349
0.037233103472401816,0.20469142406941104,-0.0023761814314145935,0.0037255210492227594,-0.001333334496968748,0.0004143376873313949,-0.9966735626976185,-0.2788625010489624,2.762009086828256,0.5844790055080294,0.6844009107422067,0.5258115355287725,0.9517839869039687,1.5076308430099523,0.31193527898460527
-0.08227854715713367,0.1059789960073023,0.0012770000585547623,0.00019454475093879278,0.0008024865065301312,-0.0011315667827437243,-0.5252304526337069,-5.507107273860285,2.6599974414040837,0.7119874896711491,0.3920582097427596,0.6263771166713153,0.7722409446255475,1.8399716409290305,0.32615752729400466
0.07682574341701001,0.2268917518478372,0.0005153181219854277,0.00047550946092997875,0.0003821230081484526,-0.0008150068140934983,-0.5593907238991691,-2.1267316576408013,1.134893616784437,0.3177729390198862,1.336420909323262,0.9392608888371166,1.2872748175575148,1.9885584006248238,0.3249078338187913
0.06755530640451797,0.14757494035925314,-0.002426081135160901,0.00046005859509126083,-0.0013561841916257544,-0.0004534330559304996,-0.7205321291183481,-5.726794805507785,1.5574318402837328,0.8552253768947095,1.3697567105883017,0.4468458191071498,0.8615377761514271,1.9163009405474682,0.322095475124095
0.03674212261677058,-0.21035985008150354,-0.0015172625590095235,-0.000750751303115793,-0.0009239583456469194,0.00034508085490302185,-0.6413471658525046,-0.02775799404519473,2.5894617077306212,0.45353230668007627,0.6450541484017552,0.6700785033947659,0.9350377997116627,1.724679530682778,0.3116305541032354
-0.08184897214339175,-0.278560491297559,-0.0001052220564673287,0.0062118423283443235,-0.000104249703489578,-0.00020629742622445523,-0.8248389791707664,0.16616244670754,0.866732899931386,0.6069404719300167,1.426119644098064,0.9901625666308216,1.1155294237765436,1.9976522215528993,0.3268181922993936
-0.038305243477031424,0.183743235995247,-0.0004012604469470863,-0.008262912369715662,-0.0003114369505149757,0.00024037922486980267,-0.7616022931131463,-0.016723980469440163,3.2785507120517927,0.3137812455625897,0.6137503987083286,0.4675596843547567,0.8812100349033813,1.4632806205259958,0.3121806459872934
0.05092422069748222,-0.27434612179950707,0.0004977699680773401,-0.0029334815202674757,0.0003714503463840408,-0.00018123589999127757,-0.6440330972573737,0.08530180796881283,1.4224526962636894,0.3496465254846708,1.25671402350474,0.9494625284271487,1.1289230944310322,1.9071447282353133,0.316047956129128
-0.06260562422917988,0.19304781785605343,0.00030897447965779466,-0.0078111476579491,0.000251517282242499,0.00024484291772891955,-0.48519490986368885,-0.6551815486509729,2.7035110577656365,0.5230680617746427,0.45413217492384905,0.9432615982156394,0.881630117267533,1.5053696010773159,0.3198448138439183
0.06902503534692356,-0.1915727589859628,-0.0012840407583916801,-0.003956487008489886,-0.0008061022141006953,-0.000504540711001517,-1.504189547748163,2.5538255969844332,2.1908145764139757,0.6779137305077395,0.5361228652301668,0.7990995979026182,0.9313696910061693,1.8733985335431664,0.3223990538122562
-0.04244562438150146,0.2655291022528629,0.00012021634200420251,-0.0024998373066703427,0.00011624634981232768,0.0009815015276076536,-0.6380685672436773,-0.8391413880128665,1.817641429375483,0.2603864719450623,1.2245629301575498,0.8692859099665826,1.1403491494010582,1.7062263721453381,0.3132207868361368
-0.05671196805747308,-0.20201934170968172,0.003148089763809038,0.012359765292780621,0.0016781278437385287,-0.00010804977665067287,-1.0073826363874885,-0.0396062846247341,2.138232003597735,0.38645806519031384,1.1535744283012372,0.48974965741590193,0.9777881080466035,1.8700148541293327,0.3164175626960193
-0.05612963717512566,-0.22817899106244374,0.0003964995277224705,-0.0013844624467267055,0.0003084124403714987,0.0001431769901915036,-0.9001419330159952,-3.7199333754851445,1.307329912485832,0.6609812589151872,1.5359177217258848,0.6444913711210629,1.0205440213437422,1.8459893561771987,0.3176030624618603
0.039047647463153125,0.2186843190975641,0.00011573168795951993,0.001785352870602188,0.00011268847729705139,0.00011277309524590422,-0.8024110029675773,-5.030220981551246,2.058616953868248,0.5496850264185416,1.2631094829728688,0.561853302070361,0.9291002948930993,1.6585323334980442,0.31218415592315785
-0.05424562202305518,-0.21783336482639692,0.0015085311632453903,-0.0031322955508993654,0.0009196087159687202,-0.0002844126736969356,-0.7260906190294123,-4.321180454649934,1.474832903533766,0.6711573523004328,1.171031770353646,0.6004198516476872,1.121235038815042,1.9780600666368247,0.31639478091021983
-0.04079111398477435,-0.24096838678886975,0.0002543599569482045,0.0020446216323816236,0.00021453629341416247,-0.0015754269262549898,-1.0679375038755912,0.06723705841325964,2.1182525619072172,0.3887524408170872,1.0922381011704339,0.6911431052017367,1.0442240398151064,1.68658600973216,0.31260492380241
0.052048174145963876,0.125089842818501,-0.00018468682277817154,0.0006750859605343161,-0.0001651360395026817,-0.00018936269407720467,-0.6021630684613054,-6.844797102165614,3.211689266857739,0.7344242747423764,0.4595766964554677,0.4826499312858941,0.7795885976692267,1.3500023018254927,0.31647144603387445
0.041892526398563654,-0.279590394174881,-0.00011572782011020183,-0.005559608867698993,-0.00011268539803478102,-0.0005012342787525283,-0.741669510548533,0.3933095261131538,1.846354296960992,0.5311510950465621,0.8091162855311889,0.8791539513196962,1.0690263752307112,1.88670004330462,0.3131128570203969
-0.08749226182957226,0.1703425939337448,-0.00010536083059437421,-0.009764604990834787,-0.00010436210520135037,0.0002047715857465851,-0.4364282803713062,-0.3927125753276029,2.206227021664889,0.7244294206837196,0.5617650444260716,1.099434396585757,0.9342786913309422,1.479899584290156,0.3288399130440327
0.030105673467146793,-0.2233341415840611,-0.0012462037524535758,-0.0007160909283172429,-0.0007866281829715249,0.00040755351155865753,-0.7875890470776415,0.17733533514016792,2.6730656117464275,0.37816856815317146,0.6462179587427901,0.6019899893663777,0.9462172249066491,1.7798052119436358,0.309455100352546
0.03275008289303877,0.2410876984674326,-0.0008004764107421388,0.0027522850050694225,-0.0005477606970064289,0.00019793333136620397,-0.742347036110004,0.02210170690314121,2.548075939133673,0.40031391222263285,0.714246678345404,0.680091945803794,0.9698655586751935,1.712107018906037,0.3102347606777801
-0.030430994722013466,-0.1932431984125751,0.0004333675191434268,-0.0004108531805324773,0.000331667559781373,0.000815015858005829,-0.7597242440023383,-2.2970427101375144,2.9697135832448835,0.31949326302506487,0.5609413293956895,0.4992196577662187,0.8832888984213499,1.7931092407131037,0.3091718805305985
-0.03611020355769887,0.20876913675442743,-0.0007217298621910044,0.0010952423844210592,-0.0005032914870692595,-0.0001839977173547173,-0.6689915883847558,-5.094425034824881,2.2025405036493333,0.5172981558874101,0.9038611094432119,0.6329501086362185,1.01963607054992,1.7470771847971398,0.31163496137168334
0.07011825426441114,-0.09566250476406515,0.00023975293287675355,-0.00017465595234602397,0.0002044092271880572,0.0011589145035991457,-0.5760588755070826,-3.5944725943097553,3.12795144820897,0.517368468386171,0.40010908872753204,0.5017092516067473,0.7548652373050618,1.7109247372618952,0.3225995419709056
-0.07138182404577885,0.1579861640865381,-0.00014233703125107587,-0.014065592677001176,-0.0001334611742503614,0.000126115567301402,-0.5897013748412185,0.12842364865017317,2.678863550238453,0.28917619974612757,0.8717900489907581,0.6327071288591526,0.8637830566005619,1.6766144764319266,0.32315663616209805
-0.034592837365597734,0.16767078036899294,-0.0003349449573421862,0.00047576665768590934,-0.0002686741614797723,-0.000519055024587448,-0.6683165560701618,-1.7671727172164475,3.127114704184345,0.4736985501287128,0.5120545180259094,0.5001918662244271,0.855714240195688,1.5574959016116974,0.3109441315968336
0.044121250704292445,-0.2429975094508151,0.0008879263281657546,-0.0011678689794853972,0.0005962202696893984,0.00020767166365729645,-0.6229077555227668,-0.3518085307975387,1.8626598001288257,0.525124021973363,0.9150804926979947,0.8095409253222168,1.0537289975695465,1.8583103685341562,0.31374555306567087
-0.03796138012226121,-0.14705570239484814,0.00010323849091905315,-0.0006734982482189923,0.00010264011545537911,0.00024186094512190553,-0.720780018031509,-5.774015760327428,3.083565588008164,0.6609505939666183,0.6305652731095268,0.39948932725201136,0.8123083063099916,1.4397251454546147,0.3117710732278643
-0.028889881252897855,-0.2534650944847651,0.00021576929222521122,-0.0017914565421553608,0.0001875317349680695,0.00010985004043295287,-0.9606376253316513,-0.8899108537879846,2.355190098572394,0.30980071513635576,0.6958478799207675,0.7461849934276201,1.022760073278657,1.9001706358979162,0.3087965579206273
0.054541644250843895,0.1964332974004741,-0.00020978000946970246,0.002389337682179955,-0.00018326477404935246,0.0002130731886835004,-0.5670247082154424,-0.5285660876905295,2.102171700426497,0.5670560339304257,1.1002045064563966,0.722013455267893,1.030795188620843,1.4996242691643324,0.31730809021864015
-0.062319447482338586,-0.29297725370113303,0.0005853556999889267,0.002779902567627005,0.00042408567398339095,-0.0007126492529011204,-0.7389766121022805,-1.1472934903630982,1.0841478816355592,0.847497702131018,1.0069377517540223,1.008963874175939,1.1849345849188868,1.8871094653013039,0.3195943303456936
0.06624338536394486,0.2608383444138076,0.0013744807559913017,0.0038663230429682367,0.0008522336529587049,0.000306885733788693,-0.6048589753445471,-0.719331852294235,1.1630311589814801,0.21082096829609814,1.6321932100844088,0.950471911160196,1.2617216314499922,1.8005789743268175,0.32109385614488134
-0.07036560012652551,-0.11928024188643056,0.0017402493629140189,0.009903186139207699,0.0010335748744272912,-0.0003401358321578717,-0.5936970254820895,-0.09288725343305078,3.2340830818520123,0.2580648991784679,0.5012434524530314,0.5511420403875612,0.8102050696666875,1.6637260571605297,0.3217474838192174
0.04888364288120527,0.27007416738791024,0.0011596491573778848,-0.002751366223267302,0.0007416668695828519,0.0008181483766854403,-1.08638794764183,0.4590518233971409,1.4766875205172452,0.3805366336258294,1.1636070165799877,1.0145111099287656,1.1268237728861188,1.8628747755791406,0.31527350984547065
-0.07281919996136137,0.2610704042424921,0.0006704997270278859,0.0010706294797154768,0.00047388775430857094,-0.00026637799191748396,-0.9771382857025334,0.015825975780492007,1.0226736616346905,0.7733967128960167,1.2518514872719435,0.9155739473727201,1.0926583210459648,1.9617044761332358,0.3231626202036501
0.052381207280522736,0.28342290875957804,-0.00022414488516788768,0.007221110685908141,-0.00019346279513162188,0.000753241877224398,-0.5584442878535082,-1.7403951694128208,1.7186989559379604,0.48494350877621845,0.7037406175153107,1.143802265504882,1.1221880793723875,1.8512541375077005,0.3165863545368837
-0.0712708066543113,0.26492932460321134,-0.0030196622795053674,-0.007697624990816894,-0.0016219424208888035,0.0001565429920170252,-0.6393937558537204,-1.1225760303860306,0.8852321502067917,0.2834418660059932,1.570347025683804,1.0848768797593906,1.359417252971739,1.8347498357454006,0.3246445506748962
-0.07683124088315482,-0.1419500676761711,-0.00016145320738460245,0.014010952871165506,-0.00014794557522081095,-0.00014884523833633682,-0.6860774367767768,-2.1742065719616184,2.3435062708951095,0.26788635360204693,1.2517291604553353,0.47190879465934843,0.8564415869638907,1.827256020373972,0.3250766182740417
0.05552311996329902,-0.27906791379060797,0.00011927204494214176,-0.004381638270356617,0.00011549923905547466,-0.000340529571351134,-0.6079723046742251,-0.17204339440789798,1.3724387804836595,0.34820170607787576,1.2114460483676748,1.0361393238004304,1.1638293412309035,1.894706788848196,0.3176273274175262
0.04920117457257105,-0.23500994754258503,-0.0009776983545898338,-0.0006865342446316589,-0.0006450685607771031,0.0004710497101204381,-0.5758537486631035,-0.18500484802421782,1.8535887137536013,0.4598971693694305,0.8614745235325545,0.8869564571695879,1.0546492477937328,1.9122070584059465,0.31562828981917984
-0.04798375208057769,0.16056561850029794,0.0018370179615873805,-0.004030839386917948,0.0010803325300569751,0.0009502516842296441,-0.8121267142340644,-3.689024438590585,2.5794894026947124,0.5175699820746302,1.065946982616682,0.360453396613059,0.82757524644125,1.679483441879862,0.31415796920244093
0.0476741626120883,0.23990402626300647,-0.0003065004238165729,-0.0034372893331557942,-0.0002498694184110323,0.000678184150291686,-0.7993622961990959,-3.452855168867113,1.3449103019410162,0.6290237333001787,1.271122423018427,0.7014546267201012,1.2093007371259672,1.874686925633589,0.3150307832931029
0.04992400172936794,-0.24515430784814385,-0.0011474941293808086,-0.0010921855619853969,-0.0007353047261112554,0.00023478590038976765,-0.5337080886116801,-4.066529681256023,1.9235824645887984,0.37215002857013413,0.6537276429678327,1.03207580057969,1.1036050367193948,1.9448622864342953,0.31589488547459366
